Year,CountyName,Population,Municipal,Manufactoring,Mining,SteamElectric,Irrigation,LiveStock,Muni_GW,Muni_SW,MFG_Gw,MFG_SW,Mining_GW,Mining_SW,Power_GW,Power_SW,Irrig_GW,Irrig_SW,Livestock_GW,Livestock_SW,textbox46,textbox11,textbox13,textbox15,textbox17,textbox19,textbox20,textbox21,textbox23,textbox25,textbox27,textbox29,textbox31,textbox33,textbox35,textbox37,textbox39,textbox41,textbox43,textbox45
2000,MONTAGUE,"19,117","2,673",6,0,0,60,"1,501","1,212","1,460",0,6,0,0,0,0,60,0,150,"1,351",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,MONTGOMERY,"293,768","51,480","1,901",161,"5,088",66,510,"51,480",0,"1,901",0,161,0,812,"4,275",66,0,204,306,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,MOORE,"20,121","5,081","6,951",26,396,"291,620","4,903","5,081",0,"6,951",0,26,0,396,0,"291,620",0,"3,922",981,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,MORRIS,"13,048","1,723","53,402",0,"16,775",0,485,782,940,75,"53,327",0,0,0,"16,775",0,0,194,291,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,MOTLEY,"1,426",377,0,0,0,"9,168",407,352,25,0,0,0,0,0,0,"9,159",9,41,366,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,NACOGDOCHES,"59,203","11,979","1,769",0,0,302,"1,517","6,943","5,036","1,630",139,0,0,0,0,186,116,607,910,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,NAVARRO,"45,124","8,333",325,459,0,0,"1,543",255,"8,078",0,325,1,458,0,0,0,0,154,"1,389",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,NEWTON,"15,072","2,081",551,0,0,367,110,"2,081",0,315,236,0,0,0,0,275,92,44,66,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,NOLAN,"15,802","3,511",643,0,0,"5,276",464,874,"2,637",70,573,0,0,0,0,"4,894",382,46,418,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,NUECES,"313,644","59,921","40,491","1,341","3,571","1,680",278,714,"59,207",973,"39,518",0,"1,341",0,"3,571",23,"1,657",111,167,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,OCHILTREE,"9,006","2,241",0,42,0,"97,939","2,784","2,241",0,0,0,42,0,0,0,"97,939",0,278,"2,506",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,OLDHAM,"2,185",717,0,53,0,"3,161","1,388",717,0,0,0,53,0,0,0,"3,161",0,139,"1,249",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,ORANGE,"84,966","12,762","48,672",0,"6,923","1,678",210,"12,675",88,"3,510","45,162",0,0,"1,286","5,637",0,"1,678",84,126,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,PALO PINTO,"27,026","5,091",18,0,312,947,"1,706",261,"4,830",4,14,0,0,0,312,110,837,92,"1,614",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,PANOLA,"22,756","4,285","1,574",8,0,0,"3,096","2,239","2,047",21,"1,553",8,0,0,0,0,0,"1,238","1,858",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,PARKER,"88,495","11,428",203,403,"4,568",422,"1,855","5,277","6,151",21,182,0,403,0,"4,568",74,348,185,"1,670",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,PARMER,"10,016","1,993","2,070",0,0,"415,449","7,705","1,993",0,"2,070",0,0,0,0,0,"415,449",0,"6,480","1,225",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,PECOS,"16,809","4,768",353,15,0,"74,236",981,"4,768",0,353,0,15,0,0,0,"72,412","1,824",932,49,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,POLK,"41,133","6,401",503,0,0,135,337,"4,539","1,862",394,109,0,0,0,0,120,15,135,202,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,POTTER,"113,546","31,468","5,741",203,"7,308","9,977",573,"14,577","16,891","5,429",310,203,0,"3,646","3,662","3,737","6,240",57,516,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,PRESIDIO,"7,304","1,704",0,0,0,"17,425",622,"1,704",0,0,0,0,0,0,0,"2,564","14,861",591,31,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,RAINS,"9,139","1,661",2,0,0,0,675,609,"1,052",0,2,0,0,0,0,0,0,270,405,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,RANDALL,"104,312","24,574",490,0,0,"21,280","2,582","12,525","12,049",490,0,0,0,0,0,"19,941","1,339","2,066",516,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,REAGAN,"3,326",899,0,0,0,"15,879",225,899,0,0,0,0,0,0,0,"15,879",0,180,45,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,REAL,"3,047",737,0,0,0,143,176,434,303,0,0,0,0,0,0,23,120,140,36,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,RED RIVER,"14,314","1,964",5,0,162,"3,751","1,610","1,127",837,5,0,0,0,1,161,0,"3,751",644,966,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,REEVES,"13,137","3,621",310,449,0,"74,039",838,"3,301",320,310,0,449,0,0,0,"63,228","10,811",796,42,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,REFUGIO,"7,828","1,199",0,0,0,850,623,"1,199",0,0,0,0,0,0,0,850,0,62,561,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,ROBERTS,887,160,0,0,0,"8,838",541,160,0,0,0,0,0,0,0,"8,838",0,54,487,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,ROBERTSON,"16,000","3,060","4,480",1,0,"16,572","1,508","3,060",0,"4,480",0,1,0,0,0,"14,535","2,037",603,905,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,ROCKWALL,"43,080","7,359",15,0,0,"1,125",130,109,"7,250",0,15,0,0,0,0,0,"1,125",13,117,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,RUNNELS,"11,495","1,468",53,0,0,920,936,408,"1,060",0,53,0,0,0,0,480,440,94,842,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,RUSK,"47,372","8,140",631,38,"16,534",93,"1,156","7,493",647,66,565,38,0,11,"16,523",18,75,462,694,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,SABINE,"10,469","1,720",293,0,0,0,631,591,"1,129",240,54,0,0,0,0,0,0,252,379,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,SAN AUGUSTINE,"8,946","1,820",4,0,0,225,936,679,"1,142",3,2,0,0,0,0,112,113,375,561,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,SAN JACINTO,"22,246","3,303",39,0,0,667,285,"3,219",84,39,0,0,0,0,0,0,667,114,171,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,SAN PATRICIO,"67,138","11,754","8,972",0,0,"4,565",565,"2,396","9,358",12,"8,961",0,0,0,0,"4,565",0,57,508,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,SAN SABA,"6,186","1,466",0,24,0,"3,349","1,191","1,332",134,0,0,24,0,0,0,460,"2,889",953,238,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,SCHLEICHER,"2,935",657,0,18,0,"2,150",547,657,0,0,0,18,0,0,0,"2,150",0,438,109,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,SCURRY,"16,361","8,176",168,0,0,"2,908",529,579,"7,596",168,0,0,0,0,0,"2,660",248,53,476,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,SHACKELFORD,"3,302",956,0,1,0,195,760,51,905,0,0,0,1,0,0,104,91,76,684,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,SHELBY,"25,224","4,385","1,146",0,0,26,"3,482","2,313","2,072",97,"1,050",0,0,0,0,26,0,"1,393","2,089",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,SHERMAN,"3,186",795,2,0,0,"393,710","3,496",795,0,2,0,0,0,0,0,"393,710",0,"2,797",699,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,SMITH,"174,706","41,117","2,941",1,0,774,"1,254","18,201","22,915",825,"2,117",1,0,0,0,208,566,447,807,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,SOMERVELL,"6,809","1,065",5,258,"56,623",475,166,"1,065",0,5,0,178,80,39,"56,585",0,475,83,83,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,STARR,"53,597","9,345",5,0,0,"10,366","1,117",887,"8,458",5,0,0,0,0,0,285,"10,081",112,"1,005",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,STEPHENS,"9,674","1,505",6,3,0,802,576,72,"1,433",0,6,0,3,0,0,3,799,58,518,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,STERLING,"1,393",316,0,0,0,637,365,316,0,0,0,0,0,0,0,637,0,292,73,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,STONEWALL,"1,693",353,0,0,0,347,469,262,90,0,0,0,0,0,0,329,18,47,422,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,SUTTON,"4,077","1,388",0,0,0,"1,473",550,"1,388",0,0,0,0,0,0,0,"1,473",0,440,110,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,SWISHER,"8,378","1,442",0,0,0,"171,706","3,419","1,007",435,0,0,0,0,0,0,"171,706",0,"2,735",684,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,TARRANT,"1,446,219","308,818","12,614",0,"4,653","8,417",835,"14,674","294,145",858,"11,757",0,0,1,"4,652",0,"8,417",409,425,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,TAYLOR,"126,555","41,799",789,0,0,174,"1,306",786,"41,013",0,789,0,0,0,0,134,40,131,"1,175",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,TERRELL,"1,081",217,0,5,0,80,307,217,0,0,0,5,0,0,0,0,80,292,15,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,TERRY,"12,761","2,059",1,0,0,"203,141",115,465,"1,594",1,0,0,0,0,0,"202,815",326,92,23,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,THROCKMORTON,"1,850",354,0,0,0,0,752,24,330,0,0,0,0,0,0,0,0,75,677,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,TITUS,"28,118","6,506","2,510",9,"27,527",0,"1,007",176,"6,330",194,"2,317",0,9,7,"27,520",0,0,403,604,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,TOM GREEN,"104,010","18,335","1,799",21,636,"30,415","1,886","1,571","16,764",75,"1,724",0,21,0,636,"20,522","9,893",189,"1,697",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,TRAVIS,"812,280","160,711","18,840",233,"7,037","1,224",704,"11,859","148,851",799,"18,042",0,233,0,"7,037","1,194",30,352,352,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,TRINITY,"13,779","1,760",0,0,0,467,405,"1,103",658,0,0,0,0,0,0,0,467,162,243,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,TYLER,"20,871","3,239",32,0,0,29,275,"3,239",0,32,0,0,0,0,0,0,29,110,165,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,UPSHUR,"35,291","4,699",161,0,0,240,"1,530","4,123",577,161,0,0,0,0,0,0,240,612,918,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,UPTON,"3,404",874,179,0,0,"12,471",203,874,0,179,0,0,0,0,0,"12,471",0,162,41,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,UVALDE,"25,926","7,903",379,200,0,"58,061","2,536","7,903",0,379,0,200,0,0,0,"56,967","1,094","1,894",642,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,VAL VERDE,"44,856","15,766",0,166,0,"1,528",767,"14,455","1,312",0,0,0,166,0,0,270,"1,258",614,153,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,VAN ZANDT,"48,140","5,542",23,315,0,33,"2,434","2,890","2,652",23,0,246,70,0,0,33,0,973,"1,461",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,VICTORIA,"84,088","14,067","24,321",0,"48,157","6,708","1,084","14,067",0,619,"23,702",0,0,"2,533","45,624","6,708",0,649,435,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,WALKER,"61,758","10,880","2,517",0,0,0,632,"4,019","6,860",498,"2,020",0,0,0,0,0,0,253,379,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,WALLER,"32,663","4,691",33,961,0,"22,201",940,"4,691",0,33,0,961,0,0,0,"22,201",0,564,376,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,WARD,"10,909","3,317",11,6,"5,886","13,963",117,"3,317",0,11,0,6,0,"5,886",0,"2,962","11,001",111,6,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,WASHINGTON,"30,373","4,759",519,0,0,"1,724","1,554","1,679","3,080",407,112,0,0,0,0,"1,311",413,155,"1,399",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,WEBB,"193,118","40,667",108,13,"1,973","4,137","1,514",466,"40,201",30,77,13,0,0,"1,973",64,"4,073",151,"1,363",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,WHARTON,"41,188","6,324",486,0,0,"240,668","1,249","6,324",0,486,0,0,0,0,0,"125,055","115,613",750,499,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,WHEELER,"5,284",926,0,0,0,"7,939","1,956",926,0,0,0,0,0,0,0,"7,939",0,395,"1,561",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,WICHITA,"131,664","29,485","2,159",0,398,"16,864",740,"1,303","28,182",177,"1,982",0,0,0,398,"1,610","15,254",74,666,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,WILBARGER,"14,676","3,494",868,4,"6,118","28,527","1,066","3,467",27,868,0,0,4,0,"6,118","28,264",263,107,959,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,WILLACY,"20,082","3,012",25,0,0,"25,673",151,44,"2,968",0,25,0,0,0,0,0,"25,673",15,136,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,WILLIAMSON,"249,967","45,689",909,"2,109",0,0,"1,343","16,696","28,993",611,298,"1,936",173,0,0,0,0,134,"1,209",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,WILSON,"32,408","4,940",1,0,0,"20,883","1,809","4,923",17,1,0,0,0,0,0,"16,346","4,537",182,"1,627",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,WINKLER,"7,173","2,275",77,221,0,"2,002",149,"2,275",0,77,0,221,0,0,0,"2,002",0,142,7,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,WISE,"48,793","3,356",773,"14,699",0,502,"1,714","1,704","1,652",220,553,1,"14,699",0,0,147,355,857,857,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,WOOD,"36,752","5,442",366,0,0,373,"2,063","4,370","1,070",280,86,0,0,0,0,149,224,825,"1,238",2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,YOAKUM,"7,322","1,494",0,0,0,"127,059",154,"1,494",0,0,0,0,0,0,0,"127,059",0,123,31,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,YOUNG,"17,943","3,107",28,0,"1,214",77,"1,008",240,"2,868",0,28,0,0,0,"1,214",0,77,101,907,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
2000,ZAPATA,"12,182","2,212",0,0,0,"2,265",474,161,"2,051",0,0,0,0,0,0,0,"2,265",47,427,2000,"20,851,819","4,098,916","1,415,131","99,309","507,976","9,774,795","317,572","1,509,597","2,589,328","247,406","1,167,736","41,933","57,378","59,635","448,342","7,960,395","1,814,400","126,097","191,474"
